TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-08 06:45:00,225.90901,228.36258,228.46643,226.0466,
2024-07-08 07:00:00,225.04236,230.14433,223.94757,224.214,
2024-07-08 07:15:00,217.43886,222.60951,227.44,220.40366,
2024-07-08 07:30:00,214.98967,216.90298,221.04599,225.9552,
2024-07-08 07:45:00,214.31688,221.11671,219.25298,224.07309,
2024-07-08 08:00:00,212.60753,219.3227,217.01938,215.91391,
2024-07-08 08:15:00,210.2732,212.32133,215.25873,218.44962,
2024-07-08 08:30:00,213.0089,210.11707,208.89746,221.39212,
2024-07-08 08:45:00,203.18687,206.154,208.91069,208.29175,
2024-07-08 09:00:00,199.15434,209.10117,200.5027,208.32556,
2024-07-08 09:15:00,200.51195,208.79037,203.43813,204.46211,
2024-07-08 09:30:00,203.05252,201.42337,200.41867,202.41794,
2024-07-08 09:45:00,197.97664,196.02731,196.65999,207.8999,
