TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-04 06:00:00,15.537655,20.340576,20.969046,18.60605,41.1475
2024-07-04 06:15:00,18.683926,16.738146,16.737288,20.351215,40.4379
2024-07-04 06:30:00,16.281645,18.290483,18.121826,18.771002,37.5875
2024-07-04 06:45:00,15.270462,17.644432,16.360397,18.491127,36.014
2024-07-04 07:00:00,14.946997,16.658407,12.806957,19.335356,36.5475
2024-07-04 07:15:00,17.916296,14.465541,15.992192,18.067799,26.3922
2024-07-04 07:30:00,17.663797,15.253681,16.66184,15.938491,18.8145
2024-07-04 07:45:00,17.423815,18.856676,16.270445,18.046764,26.4786
2024-07-04 08:00:00,18.350327,15.071653,15.749591,18.421644,35.741
2024-07-04 08:15:00,17.582668,16.527122,15.247061,17.023403,37.1467
2024-07-04 08:30:00,13.555967,15.958213,18.221523,19.267282,53.7217
2024-07-04 08:45:00,19.861778,17.273586,17.036674,17.197054,57.8194
2024-07-04 09:00:00,17.921808,18.514053,14.77762,17.55496,71.7472
2024-07-04 09:15:00,18.882982,16.006353,19.263012,17.95705,70.5942
2024-07-04 09:30:00,15.239553,17.444407,21.083986,19.093416,52.3553
2024-07-04 09:45:00,18.55985,17.233156,18.798664,19.514997,46.4032
2024-07-04 10:00:00,6.906217,10.193252,11.091085,6.4581337,53.5588
2024-07-04 10:15:00,13.008368,11.502777,9.51307,10.0498085,66.0349
2024-07-04 10:30:00,10.427895,12.033685,12.517931,10.327614,57.9902
2024-07-04 10:45:00,13.562842,11.651836,11.468034,9.681031,54.4347
2024-07-04 11:00:00,14.964596,12.437786,13.320912,12.185946,55.5304
2024-07-04 11:15:00,15.005576,13.207983,14.696707,11.64034,75.9274
2024-07-04 11:30:00,14.230355,16.638975,15.949134,9.904361,67.5938
2024-07-04 11:45:00,17.554214,17.142935,15.63312,13.580311,69.1816
2024-07-04 12:00:00,20.18498,16.30357,17.06744,13.323292,91.3105
2024-07-04 12:15:00,18.809069,19.02684,20.132034,15.16094,104.372
2024-07-04 12:30:00,18.679169,19.473665,20.717476,19.10667,42.6583
2024-07-04 12:45:00,22.585682,21.667805,21.70877,18.075434,43.8167
2024-07-04 13:00:00,23.091896,20.741295,22.914295,22.015661,42.3041
2024-07-04 13:15:00,25.613918,22.465807,23.734032,22.510635,26.7855
2024-07-04 13:30:00,23.766605,24.967142,27.346413,24.775843,35.908
2024-07-04 13:45:00,26.964182,24.95855,25.981482,25.81446,35.4584
2024-07-04 14:00:00,23.686756,20.482788,22.824692,22.952806,19.5582
2024-07-04 14:15:00,22.712667,22.360195,22.835604,22.716312,26.8709
2024-07-04 14:30:00,21.326609,21.50458,23.01777,22.871546,38.3608
2024-07-04 14:45:00,24.229303,20.099316,21.866426,22.985003,35.3942
2024-07-04 15:00:00,23.276619,22.050459,22.954689,23.372225,37.2501
2024-07-04 15:15:00,21.443047,23.016098,23.266148,22.009554,37.381
2024-07-04 15:30:00,19.789658,22.57875,20.167324,19.86382,
2024-07-04 15:45:00,19.88535,19.93965,19.619658,20.658455,
2024-07-04 16:00:00,20.90032,21.106777,21.16692,19.227488,
2024-07-04 16:15:00,20.82939,20.72137,23.23232,19.871035,
2024-07-04 16:30:00,22.52214,20.716085,21.341478,20.439028,
2024-07-04 16:45:00,20.841705,21.168114,22.413357,22.430363,
2024-07-04 17:00:00,22.216686,19.429905,24.633667,22.659235,
2024-07-04 17:15:00,22.992918,21.138222,21.714087,22.111187,
2024-07-04 17:30:00,24.3697,21.826096,21.667515,22.00335,
2024-07-04 17:45:00,23.86053,22.069029,22.829725,22.342373,
2024-07-04 18:00:00,25.494623,24.497433,24.868114,27.576199,
2024-07-04 18:15:00,22.970257,24.094587,27.073748,25.94351,
2024-07-04 18:30:00,25.174921,23.652845,26.41632,27.365927,
2024-07-04 18:45:00,26.343046,23.290993,25.085539,27.373114,
2024-07-04 19:00:00,27.011095,25.658798,25.599781,26.015175,
2024-07-04 19:15:00,25.665644,25.09143,26.58759,26.534803,
2024-07-04 19:30:00,24.157715,25.466438,23.358479,26.56708,
2024-07-04 19:45:00,24.312323,25.131132,24.04786,23.315231,
2024-07-04 20:00:00,24.729593,25.251017,25.929451,23.773258,
