TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-08 02:00:00,3.1094773,3.1043735,3.11947,3.141817,
2024-07-08 02:15:00,3.1065948,3.0889912,3.1411083,3.1881566,
2024-07-08 02:30:00,3.0864859,3.0938444,3.125616,3.1614347,
2024-07-08 02:45:00,3.0311046,3.0092344,3.0830479,3.1006258,
2024-07-08 03:00:00,3.0226934,3.0409636,3.0485528,3.0985844,
2024-07-08 03:15:00,3.0097458,3.0283892,3.0860834,3.1087048,
2024-07-08 03:30:00,3.1112633,3.0669825,3.0144322,3.1129653,
2024-07-08 03:45:00,3.0785282,3.0472474,3.0279162,3.0690212,
2024-07-08 04:00:00,2.9511454,2.9992647,3.0393806,3.0106306,
2024-07-08 04:15:00,3.0158074,2.9756038,3.0031698,3.017851,
2024-07-08 04:30:00,3.0210972,3.0390375,3.013651,3.0867546,
2024-07-08 04:45:00,3.0302918,3.0826037,3.0406818,3.0414147,
2024-07-08 05:00:00,3.0662034,3.038081,3.1160338,3.0459504,
2024-07-08 05:15:00,3.117007,2.9712358,3.0502975,2.984253,
2024-07-08 05:30:00,3.07654,3.0864499,3.0617948,2.9847636,
2024-07-08 05:45:00,2.984988,3.017269,3.010354,3.0271695,
2024-07-08 06:00:00,2.7693138,2.7755108,2.793182,2.770226,
2024-07-08 06:15:00,2.782264,2.735083,2.767375,2.8453877,
2024-07-08 06:30:00,2.756826,2.734581,2.7886496,2.8310978,
2024-07-08 06:45:00,2.7067306,2.6904068,2.7530131,2.7595313,
2024-07-08 07:00:00,2.6973112,2.740451,2.7418425,2.7769926,
2024-07-08 07:15:00,2.7258773,2.667638,2.7999763,2.7743206,
2024-07-08 07:30:00,2.7862527,2.7627478,2.6897593,2.8217187,
2024-07-08 07:45:00,2.7615182,2.7642238,2.7083924,2.736399,
2024-07-08 08:00:00,2.6676505,2.693039,2.7372632,2.7108552,
2024-07-08 08:15:00,2.6923304,2.6835284,2.7311726,2.7403588,
2024-07-08 08:30:00,2.7516818,2.7639692,2.715017,2.7694652,
2024-07-08 08:45:00,2.7453017,2.7953024,2.7631385,2.7400308,
2024-07-08 09:00:00,2.7811341,2.772419,2.8352573,2.7751384,
2024-07-08 09:15:00,2.846447,2.7086687,2.7447772,2.705424,
2024-07-08 09:30:00,2.816634,2.8062031,2.7917686,2.7003894,
2024-07-08 09:45:00,2.7362435,2.74459,2.7713156,2.735508,
2024-07-08 10:00:00,2.5967178,2.5797477,2.636983,2.5640607,
2024-07-08 10:15:00,2.6120834,2.562337,2.5707152,2.6505601,
2024-07-08 10:30:00,2.5948925,2.5467813,2.5838637,2.6394475,
2024-07-08 10:45:00,2.54862,2.539991,2.5772412,2.5754406,
2024-07-08 11:00:00,2.538577,2.5933044,2.5938804,2.6090953,
2024-07-08 11:15:00,2.6053321,2.5128274,2.6853905,2.6043394,
2024-07-08 11:30:00,2.6284945,2.6353796,2.5328176,2.6523263,
2024-07-08 11:45:00,2.639101,2.6552668,2.597722,2.5817351,
2024-07-08 12:00:00,2.5834084,2.5556974,2.6288724,2.5584874,
2024-07-08 12:15:00,2.5968275,2.595123,2.655992,2.6375208,
2024-07-08 12:30:00,2.6920195,2.6757882,2.6051989,2.665159,
2024-07-08 12:45:00,2.6682124,2.715273,2.6828938,2.6450026,
2024-07-08 13:00:00,2.7318013,2.6998534,2.7685392,2.6896446,
2024-07-08 13:15:00,2.8034317,2.6449096,2.667304,2.6088288,
2024-07-08 13:30:00,2.796498,2.7759306,2.750381,2.6345685,
2024-07-08 13:45:00,2.7298944,2.7162824,2.7251313,2.680025,
2024-07-08 14:00:00,3.3396313,3.312696,3.3380349,3.2715244,
2024-07-08 14:15:00,3.3788314,3.3352058,3.307954,3.361634,
2024-07-08 14:30:00,3.4093153,3.370269,3.337047,3.3392675,
2024-07-08 14:45:00,3.3581517,3.4236026,3.3833215,3.3226228,
2024-07-08 15:00:00,3.386548,3.43706,3.4035144,3.3904424,
2024-07-08 15:15:00,3.4510732,3.3228211,3.490309,3.3705795,
2024-07-08 15:30:00,3.5035958,3.51156,3.428936,3.45786,
2024-07-08 15:45:00,3.5111668,3.4988718,3.46567,3.452483,
2024-07-08 16:00:00,3.4880295,3.4996777,3.5366209,3.4582255,
2024-07-08 16:15:00,3.4074016,3.5691257,3.5787344,3.5248153,
2024-07-08 16:30:00,3.6120307,3.5712407,3.5294938,3.535696,
2024-07-08 16:45:00,3.636267,3.5890434,3.6277153,3.5703425,
2024-07-08 17:00:00,3.630852,3.676693,3.683038,3.6242635,
2024-07-08 17:15:00,3.7529447,3.5785067,3.6419802,3.5586245,
2024-07-08 17:30:00,3.725404,3.730756,3.7378895,3.5781252,
2024-07-08 17:45:00,3.6710172,3.761008,3.7278717,3.6489468,
2024-07-08 18:00:00,4.1883163,4.1358504,4.16088,4.091799,
2024-07-08 18:15:00,4.2069626,4.1769137,4.1875787,4.1972756,
2024-07-08 18:30:00,4.2410717,4.2526674,4.203727,4.1637425,
2024-07-08 18:45:00,4.245161,4.3058596,4.244563,4.1709037,
2024-07-08 19:00:00,4.2846627,4.2658095,4.25172,4.234648,
2024-07-08 19:15:00,4.2584243,4.200925,4.2724156,4.234494,
2024-07-08 19:30:00,4.3721404,4.331135,4.355202,4.323599,
2024-07-08 19:45:00,4.3966208,4.3183823,4.3292274,4.3276916,
2024-07-08 20:00:00,4.329956,4.3988533,4.3692207,4.361163,
2024-07-08 20:15:00,4.254091,4.418593,4.434792,4.313311,
2024-07-08 20:30:00,4.435138,4.4010196,4.4079604,4.3727574,
2024-07-08 20:45:00,4.490459,4.4323554,4.497089,4.40137,
2024-07-08 21:00:00,4.4282236,4.5387683,4.515722,4.4584193,
2024-07-08 21:15:00,4.547332,4.4444904,4.5533347,4.4385996,
2024-07-08 21:30:00,4.479675,4.52632,4.572271,4.4537067,
2024-07-08 21:45:00,4.4827194,4.5753884,4.5349555,4.5091853,
2024-07-08 22:00:00,4.6879525,4.6055317,4.60994,4.659759,
2024-07-08 22:15:00,4.574267,4.6193748,4.6843266,4.7184634,
2024-07-08 22:30:00,4.6043925,4.669745,4.637747,4.668282,
2024-07-08 22:45:00,4.5904226,4.6157413,4.6153193,4.661958,
2024-07-08 23:00:00,4.599593,4.5455427,4.593005,4.6119447,
2024-07-08 23:15:00,4.473253,4.549959,4.5036407,4.612624,
2024-07-08 23:30:00,4.5680428,4.5273438,4.6303263,4.627473,
2024-07-08 23:45:00,4.613131,4.459821,4.5819697,4.5946736,
2024-07-09 00:00:00,4.4079857,4.5402393,4.500454,4.6215215,
2024-07-09 00:15:00,4.4054017,4.464824,4.4985,4.460472,
2024-07-09 00:30:00,4.4327188,4.4540553,4.45712,4.5041103,
2024-07-09 00:45:00,4.4845524,4.475366,4.558025,4.470872,
2024-07-09 01:00:00,4.3697543,4.494293,4.4910746,4.438561,
2024-07-09 01:15:00,4.451643,4.3946424,4.5392466,4.446329,
2024-07-09 01:30:00,4.325927,4.380624,4.4389853,4.4633126,
2024-07-09 01:45:00,4.355434,4.4017344,4.3554664,4.490939,
2024-07-09 02:00:00,3.590954,3.582118,3.5809438,3.6561134,
2024-07-09 02:15:00,3.508008,3.5279522,3.5870085,3.6783562,
2024-07-09 02:30:00,3.4667327,3.5426958,3.562066,3.6013362,
2024-07-09 02:45:00,3.4603019,3.4599802,3.5122285,3.578624,
2024-07-09 03:00:00,3.4372196,3.4138181,3.4615633,3.5329437,
2024-07-09 03:15:00,3.3620367,3.352804,3.4281743,3.5167315,
2024-07-09 03:30:00,3.4200685,3.3758893,3.4295642,3.5313463,
2024-07-09 03:45:00,3.403441,3.3139644,3.3780663,3.3833485,
2024-07-09 04:00:00,3.2476225,3.308441,3.3273535,3.4322324,
2024-07-09 04:15:00,3.2314353,3.2054513,3.2693543,3.3282373,
2024-07-09 04:30:00,3.2530067,3.2477396,3.233211,3.3189802,
2024-07-09 04:45:00,3.229821,3.2663615,3.277473,3.2854476,
2024-07-09 05:00:00,3.1514752,3.2344666,3.2794394,3.2791088,
2024-07-09 05:15:00,3.2407312,3.1380672,3.2202988,3.2142627,
2024-07-09 05:30:00,3.1235003,3.1432707,3.1939323,3.2016225,
2024-07-09 05:45:00,3.0961134,3.1264,3.1174521,3.2301116,
2024-07-09 06:00:00,3.3192897,3.3051205,3.31348,3.289754,
2024-07-09 06:15:00,3.3144557,3.303554,3.3054242,3.341936,
2024-07-09 06:30:00,3.3380215,3.3352237,3.312761,3.2920113,
2024-07-09 06:45:00,3.2854388,3.343313,3.3366292,3.3002598,
2024-07-09 07:00:00,3.30556,3.3332508,3.3064733,3.361145,
2024-07-09 07:15:00,3.353852,3.2532213,3.3678608,3.3046548,
2024-07-09 07:30:00,3.3811488,3.373476,3.338139,3.4004476,
2024-07-09 07:45:00,3.3982334,3.3441484,3.3275037,3.3519793,
2024-07-09 08:00:00,3.3348775,3.3670342,3.4017458,3.3497956,
2024-07-09 08:15:00,3.2736115,3.3546495,3.3793294,3.3541448,
2024-07-09 08:30:00,3.4421532,3.3876638,3.3474839,3.397066,
2024-07-09 08:45:00,3.4097807,3.4088392,3.4181285,3.3904805,
2024-07-09 09:00:00,3.394317,3.442922,3.4772842,3.4384756,
2024-07-09 09:15:00,3.55327,3.3612647,3.4267921,3.3669052,
2024-07-09 09:30:00,3.464513,3.4750733,3.505427,3.3798883,
2024-07-09 09:45:00,3.404667,3.5108643,3.4720027,3.4364862,
2024-07-09 10:00:00,3.4501035,3.4381285,3.4216518,3.3982625,
2024-07-09 10:15:00,3.428887,3.4293423,3.4231713,3.4614906,
2024-07-09 10:30:00,3.4645128,3.4700606,3.439785,3.407239,
2024-07-09 10:45:00,3.425945,3.4944398,3.472525,3.443568,
2024-07-09 11:00:00,3.467713,3.4775348,3.4605527,3.4835556,
2024-07-09 11:15:00,3.4799118,3.3830054,3.5037549,3.4526157,
2024-07-09 11:30:00,3.5182986,3.5199783,3.510617,3.5460632,
2024-07-09 11:45:00,3.542696,3.459089,3.477085,3.4719021,
2024-07-09 12:00:00,3.480288,3.5342877,3.5426998,3.5182161,
2024-07-09 12:15:00,3.4056308,3.504086,3.5432076,3.4961476,
2024-07-09 12:30:00,3.580184,3.5279217,3.4903164,3.5236762,
2024-07-09 12:45:00,3.5669048,3.5470243,3.593832,3.5244637,
2024-07-09 13:00:00,3.5159392,3.606571,3.611433,3.5770435,
2024-07-09 13:15:00,3.6847062,3.5090756,3.5940044,3.5170116,
2024-07-09 13:30:00,3.5818973,3.5999565,3.6583033,3.525076,
2024-07-09 13:45:00,3.5444489,3.656922,3.6272733,3.5905814,
2024-07-09 14:00:00,3.7243419,3.7034137,3.68689,3.6619177,
2024-07-09 14:15:00,3.7036533,3.7148285,3.693086,3.7307332,
2024-07-09 14:30:00,3.7539124,3.74818,3.714118,3.6725066,
2024-07-09 14:45:00,3.7317882,3.815731,3.7709298,3.7273998,
2024-07-09 15:00:00,3.7796137,3.7849174,3.7634988,3.7635424,
2024-07-09 15:15:00,3.773719,3.6738684,3.7842498,3.7266963,
2024-07-09 15:30:00,3.8132377,3.8220682,3.840104,3.8325858,
2024-07-09 15:45:00,3.8481834,3.7616148,3.8084614,3.7814062,
2024-07-09 16:00:00,3.8105464,3.8581035,3.852264,3.8549829,
2024-07-09 16:15:00,3.6983395,3.8499308,3.8821633,3.8137605,
2024-07-09 16:30:00,3.8973637,3.8340375,3.8073199,3.8265254,
2024-07-09 16:45:00,3.9034963,3.8442836,3.933049,3.8389287,
2024-07-09 17:00:00,3.8259895,3.9467378,3.9167418,3.896136,
2024-07-09 17:15:00,3.9831452,3.834776,3.930943,3.8620923,
2024-07-09 17:30:00,3.8860252,3.9018874,3.984854,3.8651643,
2024-07-09 17:45:00,3.8795824,3.9914596,3.9639223,3.9328756,
2024-07-09 18:00:00,4.0371804,4.0165067,4.001351,3.9729693,
2024-07-09 18:15:00,4.0171623,4.0412464,4.0345798,4.033041,
2024-07-09 18:30:00,4.065396,4.06585,4.034891,3.98218,
2024-07-09 18:45:00,4.0498705,4.1321483,4.0881658,4.0513067,
2024-07-09 19:00:00,4.1078563,4.0743155,4.056319,4.0702815,
2024-07-09 19:15:00,4.047649,3.9942641,4.0662622,4.0348186,
2024-07-09 19:30:00,4.106591,4.1168027,4.1616654,4.129811,
2024-07-09 19:45:00,4.144543,4.024173,4.1241975,4.095419,
2024-07-09 20:00:00,4.1221805,4.170579,4.138927,4.165394,
2024-07-09 20:15:00,4.005356,4.1318502,4.1641355,4.092271,
2024-07-09 20:30:00,4.180346,4.1051493,4.1118197,4.118143,
2024-07-09 20:45:00,4.1826367,4.09679,4.2237825,4.103593,
2024-07-09 21:00:00,4.082705,4.2176986,4.176278,4.153041,
2024-07-09 21:15:00,4.2322583,4.1111298,4.2180862,4.1504145,
2024-07-09 21:30:00,4.1080036,4.127861,4.25165,4.156001,
2024-07-09 21:45:00,4.143528,4.2454157,4.2034225,4.200969,
2024-07-09 22:00:00,4.1813354,4.1338534,4.132245,4.1169624,
2024-07-09 22:15:00,4.125209,4.1519694,4.1842237,4.1980944,
2024-07-09 22:30:00,4.14916,4.19696,4.1742554,4.1312118,
2024-07-09 22:45:00,4.1532307,4.207741,4.185134,4.1858997,
2024-07-09 23:00:00,4.2056932,4.127709,4.1635294,4.1732173,
2024-07-09 23:15:00,4.124068,4.1150823,4.1264353,4.1656594,
2024-07-09 23:30:00,4.1852803,4.1814327,4.249277,4.223412,
2024-07-09 23:45:00,4.2326994,4.107061,4.2286625,4.1909957,
2024-07-10 00:00:00,4.16059,4.2353587,4.205619,4.2423615,
2024-07-10 00:15:00,4.080922,4.160293,4.1946507,4.1402144,
2024-07-10 00:30:00,4.201488,4.154288,4.163766,4.1771355,
2024-07-10 00:45:00,4.2209115,4.1626244,4.2790685,4.168038,
2024-07-10 01:00:00,4.108387,4.259094,4.218756,4.175714,
2024-07-10 01:15:00,4.2587533,4.1447716,4.2581453,4.1965885,
2024-07-10 01:30:00,4.1103883,4.1543045,4.2489233,4.199686,
2024-07-10 01:45:00,4.1693344,4.2332973,4.178966,4.2629356,
2024-07-10 02:00:00,3.8009644,3.7576852,3.7499595,3.7505069,
2024-07-10 02:15:00,3.7243083,3.7585335,3.7896032,3.8274138,
2024-07-10 02:30:00,3.740149,3.7825043,3.7795775,3.7490575,
2024-07-10 02:45:00,3.7178686,3.7685552,3.7839277,3.8054311,
2024-07-10 03:00:00,3.7642152,3.6990628,3.7425475,3.7759762,
2024-07-10 03:15:00,3.707083,3.6763763,3.715104,3.7506175,
2024-07-10 03:30:00,3.7270129,3.7310205,3.7898219,3.8114972,
2024-07-10 03:45:00,3.790681,3.6563256,3.7551985,3.7384162,
2024-07-10 04:00:00,3.6825345,3.7529337,3.7415037,3.7815728,
2024-07-10 04:15:00,3.607299,3.6561837,3.7106,3.6808147,
2024-07-10 04:30:00,3.7254825,3.6793096,3.682182,3.718944,
2024-07-10 04:45:00,3.7242293,3.6900606,3.7691505,3.7052848,
2024-07-10 05:00:00,3.605228,3.7547028,3.7390769,3.70089,
2024-07-10 05:15:00,3.774089,3.6437025,3.7327871,3.6949596,
2024-07-10 05:30:00,3.627921,3.654497,3.7346938,3.6899152,
2024-07-10 05:45:00,3.6472702,3.7161875,3.6606913,3.7485938,
2024-07-10 06:00:00,3.3202243,3.3198938,3.2927551,3.2735636,
2024-07-10 06:15:00,3.2720203,3.3078191,3.2987406,3.3360872,
2024-07-10 06:30:00,3.3119962,3.308885,3.2937684,3.2639086,
2024-07-10 06:45:00,3.2578905,3.3396227,3.343902,3.332824,
2024-07-10 07:00:00,3.3211114,3.309694,3.3024259,3.3438385,
2024-07-10 07:15:00,3.3207312,3.227781,3.3329,3.2941513,
2024-07-10 07:30:00,3.3237982,3.3331482,3.3654616,3.3990142,
2024-07-10 07:45:00,3.3725896,3.2706823,3.3081932,3.314174,
2024-07-10 08:00:00,3.316321,3.3493757,3.3528302,3.3663917,
2024-07-10 08:15:00,3.2161708,3.2960699,3.3339314,3.3043728,
2024-07-10 08:30:00,3.388556,3.321823,3.300481,3.3394234,
2024-07-10 08:45:00,3.3551722,3.3433888,3.3822732,3.3340027,
2024-07-10 09:00:00,3.276085,3.3964305,3.3963022,3.3658526,
2024-07-10 09:15:00,3.4611921,3.306349,3.3731437,3.3353064,
2024-07-10 09:30:00,3.3498745,3.3583918,3.4096065,3.3206487,
2024-07-10 09:45:00,3.3189335,3.4147453,3.3835702,3.3906941,
2024-07-10 10:00:00,3.212475,3.2125564,3.1921537,3.1788616,
2024-07-10 10:15:00,3.1846898,3.209582,3.1863258,3.2315874,
2024-07-10 10:30:00,3.2186666,3.215784,3.1976001,3.1527028,
2024-07-10 10:45:00,3.184079,3.2629595,3.253608,3.2325284,
2024-07-10 11:00:00,3.232369,3.223097,3.2158992,3.2536032,
2024-07-10 11:15:00,3.243843,3.1160176,3.2467341,3.1930282,
2024-07-10 11:30:00,3.2327604,3.25963,3.2742906,3.305026,
2024-07-10 11:45:00,3.2754304,3.178932,3.2343214,3.208483,
2024-07-10 12:00:00,3.2492194,3.2734191,3.2824147,3.2847111,
2024-07-10 12:15:00,3.1297784,3.2225614,3.2706606,3.2445261,
2024-07-10 12:30:00,3.321259,3.2322245,3.211103,3.2549436,
2024-07-10 12:45:00,3.2864714,3.2393634,3.3117268,3.244782,
2024-07-10 13:00:00,3.1989186,3.323363,3.3043947,3.306221,
2024-07-10 13:15:00,3.391442,3.215609,3.288813,3.2572715,
2024-07-10 13:30:00,3.2719436,3.2670884,3.3587892,3.24842,
2024-07-10 13:45:00,3.243863,3.3633118,3.3318205,3.3160021,
2024-07-10 14:00:00,3.3144064,3.29931,3.2880604,3.2494,
2024-07-10 14:15:00,3.3065398,3.319623,3.277804,3.3183556,
2024-07-10 14:30:00,3.347406,3.3318038,3.309533,3.247818,
2024-07-10 14:45:00,3.3138537,3.4101057,3.3766239,3.32906,
2024-07-10 15:00:00,3.3769302,3.3700678,3.3527327,3.3619037,
2024-07-10 15:15:00,3.4049883,3.25101,3.3955963,3.3123522,
2024-07-10 15:30:00,3.3875582,3.4291108,3.4286182,3.4376717,
2024-07-10 15:45:00,3.4470088,3.3588665,3.4198084,3.359755,
2024-07-10 16:00:00,3.4482164,3.4582767,3.4669154,3.4483168,
2024-07-10 16:15:00,3.297976,3.438356,3.4854817,3.429858,
2024-07-10 16:30:00,3.5345237,3.4279277,3.4117417,3.4471712,
2024-07-10 16:45:00,3.5250726,3.4409912,3.5368018,3.4442239,
2024-07-10 17:00:00,3.4276257,3.5646346,3.5202162,3.5213788,
2024-07-10 17:15:00,3.6326468,3.4445894,3.5085163,3.4777844,
2024-07-10 17:30:00,3.5128536,3.508644,3.6176708,3.4727383,
2024-07-10 17:45:00,3.5142965,3.634431,3.592205,3.5571961,
2024-07-10 18:00:00,3.6913598,3.661764,3.6500466,3.5837932,
2024-07-10 18:15:00,3.7037199,3.701718,3.6832333,3.682848,
2024-07-10 18:30:00,3.7498329,3.7354815,3.7093484,3.6260545,
2024-07-10 18:45:00,3.7297413,3.8146334,3.7711957,3.7105932,
2024-07-10 19:00:00,3.8182793,3.7666206,3.750523,3.7462325,
2024-07-10 19:15:00,3.8050303,3.6982098,3.7881746,3.7269318,
2024-07-10 19:30:00,3.83827,3.86401,3.884534,3.8434958,
2024-07-10 19:45:00,3.8898575,3.7985234,3.8668218,3.80658,
2024-07-10 20:00:00,3.900911,3.935543,3.9114947,3.8808386,
2024-07-10 20:15:00,3.7481868,3.9021657,3.9355855,3.8420546,
2024-07-10 20:30:00,3.9843645,3.895427,3.9148357,3.8876069,
2024-07-10 20:45:00,4.006034,3.903421,4.018239,3.9025345,
2024-07-10 21:00:00,3.9022481,4.06513,3.9938393,3.9793437,
2024-07-10 21:15:00,4.0947146,3.9498558,4.0089936,3.9749105,
2024-07-10 21:30:00,3.966853,3.9898295,4.0889754,3.952129,
2024-07-10 21:45:00,4.002646,4.1074,4.0592337,4.036835,
2024-07-10 22:00:00,3.9801524,3.9431074,3.9254124,3.906041,
2024-07-10 22:15:00,3.9137936,3.9435835,3.9814038,4.0037155,
2024-07-10 22:30:00,3.9287074,3.9651809,3.9823914,3.9369783,
2024-07-10 22:45:00,3.934503,3.978961,3.9886665,4.002524,
2024-07-10 23:00:00,3.9873424,3.9131086,3.9559035,3.9657118,
2024-07-10 23:15:00,3.910175,3.891265,3.9240162,3.9446943,
2024-07-10 23:30:00,3.9411218,3.9632351,4.032498,4.01899,
2024-07-10 23:45:00,4.007457,3.875764,4.0019913,3.9631865,
2024-07-11 00:00:00,3.9418943,4.01105,3.9813385,4.0254116,
2024-07-11 00:15:00,3.8349595,3.9145503,3.9585927,3.9204779,
2024-07-11 00:30:00,3.9670112,3.9184272,3.9359586,3.9461741,
2024-07-11 00:45:00,3.9983683,3.9255807,4.0479403,3.9295917,
2024-07-11 01:00:00,3.855402,4.02396,3.9816902,3.9355397,
2024-07-11 01:15:00,4.0237074,3.905721,4.0161514,3.9590526,
2024-07-11 01:30:00,3.8697214,3.8985682,3.9887938,3.9605033,
2024-07-11 01:45:00,3.9354246,3.9861014,3.9308963,4.021228,
2024-07-11 02:00:00,3.7624073,3.732464,3.712913,3.68547,
2024-07-11 02:15:00,3.7029252,3.7226903,3.75856,3.774496,
2024-07-11 02:30:00,3.714378,3.7349894,3.7767646,3.7182205,
2024-07-11 02:45:00,3.7073333,3.7520514,3.7745833,3.7813966,
2024-07-11 03:00:00,3.7589486,3.689048,3.7288177,3.7658486,
2024-07-11 03:15:00,3.727175,3.6704798,3.7318604,3.7157764,
2024-07-11 03:30:00,3.7223375,3.7502499,3.8019478,3.80791,
2024-07-11 03:45:00,3.7979698,3.681073,3.7791939,3.7482157,
2024-07-11 04:00:00,3.7473736,3.7880979,3.7931604,3.7811446,
2024-07-11 04:15:00,3.6346443,3.693189,3.7431247,3.7161624,
2024-07-11 04:30:00,3.7858002,3.7196455,3.735425,3.7456548,
2024-07-11 04:45:00,3.7798388,3.7249975,3.8095598,3.7448213,
2024-07-11 05:00:00,3.6684208,3.8144462,3.7946413,3.743378,
2024-07-11 05:15:00,3.852769,3.7004673,3.795097,3.7541656,
2024-07-11 05:30:00,3.7074432,3.716817,3.804012,3.748981,
2024-07-11 05:45:00,3.7430904,3.804689,3.7371476,3.8086443,
