TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-04 20:00:00,2.5564196,2.4535935,2.415618,2.593385,
2024-07-04 20:15:00,2.6613421,2.6078455,2.5949624,2.5399299,
2024-07-04 20:30:00,2.5800054,2.5407257,2.6200974,2.6341746,
2024-07-04 20:45:00,2.6001828,2.6442904,2.6569922,2.5300517,
2024-07-04 21:00:00,2.6385858,2.6967585,2.572103,2.5436826,
2024-07-04 21:15:00,2.6646664,2.6602607,2.6404312,2.6873102,
2024-07-04 21:30:00,2.6667926,2.6994169,2.6279552,2.635567,
2024-07-04 21:45:00,2.7298415,2.657873,2.653854,2.6963704,
2024-07-04 22:00:00,2.1714385,2.2172134,2.2771683,2.17132,
2024-07-04 22:15:00,2.2602394,2.3324633,2.286302,2.1866639,
2024-07-04 22:30:00,2.2545886,2.2025588,2.1252744,2.2004237,
2024-07-04 22:45:00,2.2349403,2.2812674,2.2252386,2.2120292,
2024-07-04 23:00:00,2.2762651,2.146244,2.2147937,2.2372704,
2024-07-04 23:15:00,2.1864927,2.2984493,2.2373621,2.3470087,
2024-07-04 23:30:00,2.325267,2.2851746,2.3310537,2.294954,
2024-07-04 23:45:00,2.2634742,2.3126473,2.2902637,2.3196275,
2024-07-05 00:00:00,2.3757215,2.2482543,2.2157867,2.417103,
2024-07-05 00:15:00,2.48385,2.4241977,2.3747516,2.3866866,
2024-07-05 00:30:00,2.3819783,2.331778,2.4046862,2.450082,
2024-07-05 00:45:00,2.376783,2.441755,2.4400117,2.3270586,
2024-07-05 01:00:00,2.4413884,2.5099678,2.3692315,2.347722,
2024-07-05 01:15:00,2.431954,2.4599414,2.4446123,2.4701443,
2024-07-05 01:30:00,2.4577107,2.436439,2.362083,2.433119,
2024-07-05 01:45:00,2.526346,2.424397,2.4407084,2.461695,
